-8.913648520399999,4.3765736106999995,0
7.800837166,6.493976535599999,0
-0.885125025,0.5096022399,0
8.0090423742,4.8655853556999995,0
-0.1440416393,0.1466782466,0
-10.818658606700001,0.47297551590000003,0
-6.2873314422,2.1063066645,1
2.5084751771000002,5.0972928368,1
0.224367557,-0.2427341589,0
-0.0025573615,-0.00016145209999999998,0
5.2986824731,-7.2448518982,0
-1.2629106446,-0.9323950168,0
1.8268089353,-0.1663648308,0
3.1781464655000002,-4.2449257388,1
5.2888555333,0.22581900059999999,1
3.5945515427999997,-1.5876636461000002,1
-7.6762053765,5.715039755299999,0
0.647630057,-0.030635049900000003,0
9.6687331958,-0.5262714121000001,0
3.9355436217000004,3.7062339337,1
0.2507968551,-0.1694927884,0
5.484256460399999,2.0631682433000003,1
1.8672963519999999,-3.8173507494,1
-1.41792765,0.6217241258,0
-0.6045153665,-4.7327848218,1
-3.3063549223,-2.1212975979,1
-2.351589746,-0.6586611587,0
-0.044325826,-0.0101898753,0
-0.0008475004,0.0017941989000000002,0
-4.2831051396,1.625737938,1
0.2221333453,-0.09712062119999999,0
-4.88479176,-0.1626045752,1
-7.4920277189,2.4803887562,0
-0.1429608218,-0.14448274960000002,0
3.2984640269,-9.5716237533,0
2.2327019607,-3.7484925397000004,1
1.1632607205,1.0442216395000001,0
1.7108406081,-5.8043932584,1
-7.8164234614999994,-4.6750524584,0
-1.5934789713,-0.5985415358,0
3.4076736779,-5.0505937436,1
5.0101086992,-1.3178519315000001,1
1.4408984488999999,-4.0551916797,1
1.4336319437,-0.1365308427,0
-3.6736079442,2.2555753439,1
-0.0021859393,-0.1501824931,0
-1.4217287725,0.5559753585,0
-3.1038686355,3.9752524393,1
3.2513195968,-9.483208509199999,0
0.4863477811,0.0351933631,0
-3.5964381520999997,-9.7950285225,0
2.2037544651,-2.0744772803,0
3.0500275038,-7.5760749493,1
0.2917065532,0.1063125914,0
-0.46342465829999996,-0.3126505864,0
3.2276921306,4.6361052519,1
-0.0759343121,-13.094458013499999,0
-0.7643700087,-0.5453503794,0
0.630210128,0.6311842436,0
0.2636480845,-0.0832386825,0
7.4830889834,-5.8371081658,0
0.788742865,0.511701834,0
3.9986419910000004,-4.6758052235,1
-3.2071827062000002,-1.1494441445999999,1
-8.335544221000001,6.5205720833,0
-0.5080189932,-0.2580085836,0
6.5329553189,-9.1498426628,0
0.4292170075,0.03281612,0
9.2717327878,-0.2303788963,0
0.1108276455,0.0016577597,0
1.1953624128,4.6270318833,1
6.1002848928999995,-0.1465041168,1
4.3891248499,0.5681816449,1
5.0717193318,-8.7908876757,0
-4.2086975245,-5.454294440499999,0
9.3244609832,4.7123346646,0
0.4433892141,0.6290876907,0
4.1577183782,1.4063353656,1
0.717405796,-10.432729757899999,0
0.060499376900000006,0.34176462020000004,0
9.2796555912,-6.6317924778999995,0
0.08417086230000001,0.0672600552,0
-3.4880148204,0.6859364126,1
-6.521137685399999,-10.072244960199999,0
6.4731511288,7.4267875755,0
5.4319673164,-3.2928495936,1
0.2459003667,0.0133151769,0
0.0339853394,7.8510613005,0
-8.544065716699999,-2.9090027385000004,0
1.1484233999,10.849228047,0
-2.9461676401,-2.3103310440000002,1
-0.0631015014,0.5757992084,0
0.2740492221,0.7695670344,0
6.6319376158,-7.4932326084000005,0
-6.2226619804,7.491773047200001,0
10.4841092577,-5.624124916,0
8.9284256303,-2.9278747502,1
-5.2778580768,-2.5131178981,1
5.110280225,-3.6057343555,1
-5.930896879700001,1.5802561877,1
0.0069928321,-0.1143339875,0
-0.0002534191,0.0793938001,0
0.021140485299999998,-0.0250765633,0
-3.6995035734,-11.5069000502,0
9.3503701642,-5.0693987251,0
7.823609072000001,-6.47238611,0
-1.5147541169999998,1.7985419734,0
-3.8953396229000004,1.852162188,1
-3.2876695213,-1.3789849047999998,1
3.7272911418,-4.75156568,1
-5.132500812,7.8334873261,0
0.1778334049,-3.4553705522000002,1
6.0913615106,6.5551919126,0
-10.52159878,-1.9400710658000002,0
1.5363651104,-1.9714174196,0
-0.036141144,-0.07030989110000001,0
-1.7292958471000002,-0.1614984115,0
-9.0486445927,2.9184610082,0
0.6750055691,-0.8165908784,0
6.2893071022,-0.6089137164,0
5.1112258985,-1.5840866588999998,1
-4.9278517018,2.4897025646,1
-1.0663228734,-0.4600736942,0
-9.254471925299999,1.349035855,0
0.15272626220000002,-0.2298228978,0
-0.5904481787,-1.0446537825,0
0.0865247401,-1.0154870131,0
-0.4617487403,-0.6421232864,0
-5.2280115505,3.3175013395999997,1
-11.128342152,-0.150069021,0
-1.0569567304,0.9246072146,0
4.5024946777,2.1837294715,1
-2.089210766,-9.265392582,0
10.5012903911,2.0514693555,0
-4.2331082232,-2.9078379488999997,1
-2.7428647781,-3.9430994827999997,1
0.1713424452,0.1902013848,0
0.7262217711,6.4889247852,1
-0.7290048684999999,-5.143920179,1
0.6293213475,-0.35164834850000004,0
0.0771752782,0.9728628497,0
9.1801181582,3.6109833272000005,0
0.10923573939999999,-0.0404399184,0
7.3885677912,-5.7540480952,0
1.2174932663,1.7691314331,0
-1.0984175952,-5.8836276295,1
0.319854239,-0.0478069259,0
-3.4497007532999997,3.0328438133,1
9.446834263200001,-9.3763827679,0
1.2988003528,6.2542991362,1
-0.3807397393,0.1746069537,0
-2.0089068001,9.358028827,0
-3.8196276237999998,1.9572908134,1
0.0921993056,-0.0955647257,0
0.0254872064,-0.2138256716,0
-3.0952968489,-4.3692011266,1
9.1381638105,-3.7790459803,0
-4.9339088323,1.4076775697,1
-0.6315530812,2.8936677187999997,0
0.5366003413,1.4662375893000001,0
-0.039584035,-0.051453317900000003,0
-2.8701560983,-10.0200591087,0
-9.3088440374,-3.8224504751999997,0
-0.0651794591,-0.0050337685999999994,0
-0.4653768062,-0.9610226115999999,0
-2.3166193822,-0.33969184979999995,0
0.0017504876999999998,0.28863473,0
4.6848218695999995,2.8563258296,1
-4.0621962814999995,-3.2705969782,1
8.9614103803,-2.5712648640999998,0
-1.2241079306,3.7005523347000002,1
-1.5803292575,-10.463844312300001,0
-0.3597620158,-0.0616102362,0
8.6064091305,6.1491385468,0
-5.534883257200001,4.8915144775,0
-0.8200827025,-0.0542063786,0
-3.9451166533,5.0614099432,1
-0.9281216737000001,-5.869562605,1
-0.0181440811,0.3832669037,0
-1.2535550968,-4.869531200000001,1
-2.9355417961000003,10.1547217537,0
-8.0619171277,3.5136732203,0
-8.7051077272,1.9319958034,0
0.23714106079999997,0.2505882553,0
-11.513766733399999,-3.7925391381,0
-0.4095463703,-1.506000284,0
-11.4165353774,-3.5812593268,0
-0.028994265499999998,0.0103205362,0
0.0130522256,0.0029336484,0
1.3093479215000001,0.9632406947,0
1.3320839641,2.4123015625,0
2.4625559709,4.7284320119,1
0.3177609366,0.06534395259999999,0
-5.1227184642,-10.4738665084,0
-0.1148532025,0.9683848978,0
-0.3415486351,-0.1504784471,0
-4.5464713185,-2.9891361206,1
-0.2877222428,4.9528076639,1
5.9154028065999995,0.100676799,1
1.1032915059000001,-0.7103545392,0
10.706362331000001,-4.2106753526,0
2.9884541280000003,-2.9405691245999996,1
-2.273783008,-8.5783334534,0
2.0418352697,9.5116337399,0
-9.1985767424,1.1859767605,0
0.1442719824,-0.1378593377,0
2.9018819978,-4.1117177192000005,1
0.5081710532,-0.0442498611,0
6.32994793,-0.4463966861,1
0.5425335359000001,0.8463983772,0
-0.0571911332,0.1266944933,0
